Run,Step,Population,ID,Reach ID,Occupants [ bass ],Number YoY Bass,Number Juvenile Bass,Number Adult 3 Bass,Number Adult 4 Bass,Number Adult Older Bass
2,204,Segment Manager,17516,1742,0,0,0,0,0,0
2,204,Segment Manager,17517,1743,0,0,0,0,0,0
2,204,Segment Manager,17518,1744,0,0,0,0,0,0
2,204,Segment Manager,17519,1745,0,0,0,0,0,0
2,204,Segment Manager,17520,1746,0,0,0,0,0,0
2,204,Segment Manager,17521,1747,0,0,0,0,0,0
2,204,Segment Manager,17522,1748,0,0,0,0,0,0
2,204,Segment Manager,17523,1749,0,0,0,0,0,0
2,204,Segment Manager,17524,1750,0,0,0,0,0,0
2,204,Segment Manager,17525,1751,0,0,0,0,0,0
2,204,Segment Manager,17526,1752,0,0,0,0,0,0
2,204,Segment Manager,17527,1753,0,0,0,0,0,0
2,204,Segment Manager,17528,1754,0,0,0,0,0,0
2,204,Segment Manager,17529,1755,0,0,0,0,0,0
2,204,Segment Manager,17530,1756,0,0,0,0,0,0
2,204,Segment Manager,17531,1757,0,0,0,0,0,0
2,204,Segment Manager,17532,1758,0,0,0,0,0,0
2,204,Segment Manager,17533,1759,0,0,0,0,0,0
2,204,Segment Manager,17534,1760,0,0,0,0,0,0
2,204,Segment Manager,17535,1761,0,0,0,0,0,0
2,204,Segment Manager,17536,1762,0,0,0,0,0,0
2,204,Segment Manager,17537,1763,0,0,0,0,0,0
2,204,Segment Manager,17538,1764,0,0,0,0,0,0
2,204,Segment Manager,17539,1765,0,0,0,0,0,0
2,204,Segment Manager,17540,1766,0,0,0,0,0,0
2,204,Segment Manager,17541,1767,0,0,0,0,0,0
2,204,Segment Manager,17542,1768,0,0,0,0,0,0
2,204,Segment Manager,17543,1769,0,0,0,0,0,0
2,204,Segment Manager,17544,1770,0,0,0,0,0,0
2,204,Segment Manager,17545,1771,0,0,0,0,0,0
2,204,Segment Manager,17546,1772,0,0,0,0,0,0
2,204,Segment Manager,17547,1773,0,0,0,0,0,0
2,204,Segment Manager,17548,1774,0,0,0,0,0,0
2,204,Segment Manager,17549,1775,0,0,0,0,0,0
2,204,Segment Manager,17550,1776,0,0,0,0,0,0
2,204,Segment Manager,17551,1777,0,0,0,0,0,0
2,204,Segment Manager,17552,1778,0,0,0,0,0,0
2,204,Segment Manager,17553,1779,0,0,0,0,0,0
2,204,Segment Manager,17554,1780,0,0,0,0,0,0
2,204,Segment Manager,17555,1781,0,0,0,0,0,0
2,204,Segment Manager,17556,1782,0,0,0,0,0,0
2,204,Segment Manager,17557,1783,0,0,0,0,0,0
2,204,Segment Manager,17558,1784,1,0,1,0,0,0
2,204,Segment Manager,17559,1785,0,0,0,0,0,0
2,204,Segment Manager,17560,1786,0,0,0,0,0,0
2,204,Segment Manager,17561,1787,0,0,0,0,0,0
2,204,Segment Manager,17562,1788,0,0,0,0,0,0
2,204,Segment Manager,17563,1789,0,0,0,0,0,0
2,204,Segment Manager,17564,1790,0,0,0,0,0,0
2,204,Segment Manager,17565,1791,0,0,0,0,0,0
2,204,Segment Manager,17566,1792,0,0,0,0,0,0
2,204,Segment Manager,17567,1793,2,0,0,2,0,0
2,204,Segment Manager,17568,1794,0,0,0,0,0,0
2,204,Segment Manager,17569,1795,0,0,0,0,0,0
2,204,Segment Manager,17570,1796,0,0,0,0,0,0
2,204,Segment Manager,17571,1797,0,0,0,0,0,0
2,204,Segment Manager,17572,1798,0,0,0,0,0,0
2,204,Segment Manager,17573,1799,0,0,0,0,0,0
2,204,Segment Manager,17574,1800,0,0,0,0,0,0
2,204,Segment Manager,17575,1801,0,0,0,0,0,0
2,204,Segment Manager,17576,1802,2,0,2,0,0,0
2,204,Segment Manager,17577,1803,0,0,0,0,0,0
2,204,Segment Manager,17578,1804,0,0,0,0,0,0
2,204,Segment Manager,17579,1805,0,0,0,0,0,0
2,204,Segment Manager,17580,1806,1,0,1,0,0,0
2,204,Segment Manager,17581,1807,3,0,1,2,0,0
2,204,Segment Manager,17582,1808,0,0,0,0,0,0
2,204,Segment Manager,17583,1809,2,0,0,2,0,0
2,204,Segment Manager,17584,1810,0,0,0,0,0,0
2,204,Segment Manager,17585,1811,0,0,0,0,0,0
2,204,Segment Manager,17586,1812,0,0,0,0,0,0
2,204,Segment Manager,17587,1813,0,0,0,0,0,0
2,204,Segment Manager,17588,1814,0,0,0,0,0,0
2,204,Segment Manager,17589,1815,0,0,0,0,0,0
2,204,Segment Manager,17590,1816,0,0,0,0,0,0
2,204,Segment Manager,17591,1817,10,0,10,0,0,0
2,204,Segment Manager,17592,1818,0,0,0,0,0,0
2,204,Segment Manager,17593,1819,1,0,1,0,0,0
2,204,Segment Manager,17594,1820,0,0,0,0,0,0
2,204,Segment Manager,17595,1821,0,0,0,0,0,0
2,204,Segment Manager,17596,1822,0,0,0,0,0,0
2,204,Segment Manager,17597,1823,0,0,0,0,0,0
2,204,Segment Manager,17598,1824,0,0,0,0,0,0
2,204,Segment Manager,17599,1825,0,0,0,0,0,0
2,204,Segment Manager,17600,1826,1,0,0,1,0,0
2,204,Segment Manager,17601,1827,0,0,0,0,0,0
2,204,Segment Manager,17602,1828,0,0,0,0,0,0
2,204,Segment Manager,17603,1829,4,0,4,0,0,0
2,204,Segment Manager,17604,1830,24,9,9,3,1,2
2,204,Segment Manager,17605,1831,0,0,0,0,0,0
2,204,Segment Manager,17606,1832,0,0,0,0,0,0
2,204,Segment Manager,17607,1833,0,0,0,0,0,0
2,204,Segment Manager,17608,1834,0,0,0,0,0,0
2,204,Segment Manager,17609,1835,7,3,3,0,1,0
2,204,Segment Manager,17610,1836,0,0,0,0,0,0
2,204,Segment Manager,17611,1837,0,0,0,0,0,0
2,204,Segment Manager,17612,1838,25,3,15,2,2,3
2,204,Segment Manager,17613,1839,757,262,378,66,29,22
2,204,Segment Manager,17614,1840,18,6,9,1,1,1
2,204,Segment Manager,17615,1841,2,0,2,0,0,0
2,204,Segment Manager,17616,1842,0,0,0,0,0,0
2,204,Segment Manager,17617,1843,0,0,0,0,0,0
2,204,Segment Manager,17618,1844,0,0,0,0,0,0
2,204,Segment Manager,17619,1845,0,0,0,0,0,0
2,204,Segment Manager,17620,1846,0,0,0,0,0,0
2,204,Segment Manager,17621,1847,0,0,0,0,0,0
2,204,Segment Manager,17622,1848,0,0,0,0,0,0
2,204,Segment Manager,17623,1849,0,0,0,0,0,0
2,204,Segment Manager,17624,1850,0,0,0,0,0,0
2,204,Segment Manager,17625,1851,0,0,0,0,0,0
2,204,Segment Manager,17626,1852,0,0,0,0,0,0
2,204,Segment Manager,17627,1853,0,0,0,0,0,0
2,204,Segment Manager,17628,1854,5,0,4,1,0,0
2,204,Segment Manager,17629,1855,76,27,38,8,1,2
2,204,Segment Manager,17630,1856,0,0,0,0,0,0
2,204,Segment Manager,17631,1857,0,0,0,0,0,0
2,204,Segment Manager,17632,1858,0,0,0,0,0,0
2,204,Segment Manager,17633,1859,2,0,2,0,0,0
2,204,Segment Manager,17634,1860,0,0,0,0,0,0
2,204,Segment Manager,17635,1861,0,0,0,0,0,0
2,204,Segment Manager,17636,1862,0,0,0,0,0,0
2,204,Segment Manager,17637,1863,21,3,15,0,1,2
2,204,Segment Manager,17638,1864,0,0,0,0,0,0
2,204,Segment Manager,17639,1865,1,0,0,1,0,0
2,204,Segment Manager,17640,1866,24,8,15,0,1,0
2,204,Segment Manager,17641,1867,28,7,17,1,1,2
2,204,Segment Manager,17642,1868,59,19,33,3,4,0
2,204,Segment Manager,17643,1869,0,0,0,0,0,0
2,204,Segment Manager,17644,1870,0,0,0,0,0,0
2,204,Segment Manager,17645,1871,2,0,2,0,0,0
2,204,Segment Manager,17646,1872,1,0,1,0,0,0
2,204,Segment Manager,17647,1873,0,0,0,0,0,0
2,204,Segment Manager,17648,1874,0,0,0,0,0,0
2,204,Segment Manager,17649,1875,7,0,6,0,1,0
2,204,Segment Manager,17650,1876,41,24,14,0,1,2
2,204,Segment Manager,17651,1877,10,0,7,1,0,2
2,204,Segment Manager,17652,1878,1,0,0,1,0,0
2,204,Segment Manager,17653,1879,2,0,1,1,0,0
2,204,Segment Manager,17654,1880,8,2,5,0,1,0
2,204,Segment Manager,17655,1881,11,2,6,2,0,1
2,204,Segment Manager,17656,1882,116,51,54,6,2,3
2,204,Segment Manager,17657,1883,0,0,0,0,0,0
2,204,Segment Manager,17658,1884,0,0,0,0,0,0
2,204,Segment Manager,17659,1885,4,0,4,0,0,0
2,204,Segment Manager,17660,1886,0,0,0,0,0,0
2,204,Segment Manager,17661,1887,0,0,0,0,0,0
2,204,Segment Manager,17662,1888,36,18,15,0,1,2
2,204,Segment Manager,17663,1889,113,41,62,6,1,3
2,204,Segment Manager,17664,1890,0,0,0,0,0,0
2,204,Segment Manager,17665,1891,91,34,48,5,3,1
2,204,Segment Manager,17666,1892,0,0,0,0,0,0
2,204,Segment Manager,17667,1893,0,0,0,0,0,0
2,204,Segment Manager,17668,1894,0,0,0,0,0,0
2,204,Segment Manager,17669,1895,5,0,4,0,0,1
2,204,Segment Manager,17670,1896,0,0,0,0,0,0
2,204,Segment Manager,17671,1897,0,0,0,0,0,0
2,204,Segment Manager,17672,1898,0,0,0,0,0,0
2,204,Segment Manager,17673,1899,0,0,0,0,0,0
2,204,Segment Manager,17674,1900,0,0,0,0,0,0
2,204,Segment Manager,17675,1901,0,0,0,0,0,0
2,204,Segment Manager,17676,1902,14,0,6,4,2,2
2,204,Segment Manager,17677,1903,0,0,0,0,0,0
2,204,Segment Manager,17678,1904,0,0,0,0,0,0
2,204,Segment Manager,17679,1905,15,3,12,0,0,0
2,204,Segment Manager,17680,1906,0,0,0,0,0,0
2,204,Segment Manager,17681,1907,0,0,0,0,0,0
2,204,Segment Manager,17682,1908,0,0,0,0,0,0
2,204,Segment Manager,17683,1909,0,0,0,0,0,0
2,204,Segment Manager,17684,1910,0,0,0,0,0,0
2,204,Segment Manager,17685,1911,0,0,0,0,0,0
2,204,Segment Manager,17686,1912,0,0,0,0,0,0
2,204,Segment Manager,17687,1913,0,0,0,0,0,0
2,204,Segment Manager,17688,1914,0,0,0,0,0,0
2,204,Segment Manager,17689,1915,0,0,0,0,0,0
2,204,Segment Manager,17690,1916,0,0,0,0,0,0
2,204,Segment Manager,17691,1917,0,0,0,0,0,0
2,204,Segment Manager,17692,1918,0,0,0,0,0,0
2,204,Segment Manager,17693,1919,0,0,0,0,0,0
2,204,Segment Manager,17694,1920,0,0,0,0,0,0
2,204,Segment Manager,17695,1921,0,0,0,0,0,0
2,204,Segment Manager,17696,1922,0,0,0,0,0,0
2,204,Segment Manager,17697,1923,0,0,0,0,0,0
2,204,Segment Manager,17698,1924,0,0,0,0,0,0
2,204,Segment Manager,17699,1925,1,0,0,0,1,0
2,204,Segment Manager,17700,1926,0,0,0,0,0,0
2,204,Segment Manager,17701,1927,0,0,0,0,0,0
2,204,Segment Manager,17702,1928,0,0,0,0,0,0
2,204,Segment Manager,17703,1929,0,0,0,0,0,0
2,204,Segment Manager,17704,1930,0,0,0,0,0,0
2,204,Segment Manager,17705,1931,0,0,0,0,0,0
2,204,Segment Manager,17706,1932,0,0,0,0,0,0
2,204,Segment Manager,17707,1933,0,0,0,0,0,0
2,204,Segment Manager,17708,1934,0,0,0,0,0,0
2,204,Segment Manager,17709,1935,0,0,0,0,0,0
2,204,Segment Manager,17710,1936,0,0,0,0,0,0
2,204,Segment Manager,17711,1937,0,0,0,0,0,0
2,204,Segment Manager,17712,1938,0,0,0,0,0,0
2,204,Segment Manager,17713,1939,0,0,0,0,0,0
2,204,Segment Manager,17714,1940,0,0,0,0,0,0
2,204,Segment Manager,17715,1941,0,0,0,0,0,0
2,204,Segment Manager,17716,1942,0,0,0,0,0,0
2,204,Segment Manager,17717,1943,0,0,0,0,0,0
2,204,Segment Manager,17718,1944,0,0,0,0,0,0
2,204,Segment Manager,17719,1945,0,0,0,0,0,0
2,204,Segment Manager,17720,1946,0,0,0,0,0,0
2,204,Segment Manager,17721,1947,0,0,0,0,0,0
2,204,Segment Manager,17722,1948,7,3,3,1,0,0
2,204,Segment Manager,17723,1949,0,0,0,0,0,0
2,204,Segment Manager,17724,1950,0,0,0,0,0,0
2,204,Segment Manager,17725,1951,0,0,0,0,0,0
2,204,Segment Manager,17726,1952,0,0,0,0,0,0
2,204,Segment Manager,17727,1953,0,0,0,0,0,0
2,204,Segment Manager,17728,1954,0,0,0,0,0,0
2,204,Segment Manager,17729,1955,0,0,0,0,0,0
2,204,Segment Manager,17730,1956,0,0,0,0,0,0
2,204,Segment Manager,17731,1957,0,0,0,0,0,0
2,204,Segment Manager,17732,1958,0,0,0,0,0,0
2,204,Segment Manager,17733,1959,0,0,0,0,0,0
2,204,Segment Manager,17734,1960,0,0,0,0,0,0
2,204,Segment Manager,17735,1961,0,0,0,0,0,0
2,204,Segment Manager,17736,1962,0,0,0,0,0,0
2,204,Segment Manager,17737,1963,0,0,0,0,0,0
2,204,Segment Manager,17738,1964,0,0,0,0,0,0
2,204,Segment Manager,17739,1965,0,0,0,0,0,0
2,204,Segment Manager,17740,1966,0,0,0,0,0,0
2,204,Segment Manager,17741,1967,0,0,0,0,0,0
2,204,Segment Manager,17742,1968,0,0,0,0,0,0
2,204,Segment Manager,17743,1969,0,0,0,0,0,0
2,204,Segment Manager,17744,1970,0,0,0,0,0,0
2,204,Segment Manager,17745,1971,0,0,0,0,0,0
2,204,Segment Manager,17746,1972,0,0,0,0,0,0
2,204,Segment Manager,17747,1973,0,0,0,0,0,0
2,204,Segment Manager,17748,1974,9,8,1,0,0,0
2,204,Segment Manager,17749,1975,0,0,0,0,0,0
2,204,Segment Manager,17750,1976,0,0,0,0,0,0
2,204,Segment Manager,17751,1977,62,12,39,7,2,2
2,204,Segment Manager,17752,1978,14,6,4,3,1,0
2,204,Segment Manager,17753,1979,8,0,4,3,1,0
2,204,Segment Manager,17754,1980,0,0,0,0,0,0
2,204,Segment Manager,17755,1981,6,1,5,0,0,0
2,204,Segment Manager,17756,1982,0,0,0,0,0,0
2,204,Segment Manager,17757,1983,70,35,30,3,0,2
2,204,Segment Manager,17758,1984,0,0,0,0,0,0
2,204,Segment Manager,17759,1985,5,0,5,0,0,0
2,204,Segment Manager,17760,1986,0,0,0,0,0,0
2,204,Segment Manager,17761,1987,0,0,0,0,0,0
2,204,Segment Manager,17762,1988,96,18,57,13,6,2
2,204,Segment Manager,17763,1989,2,0,1,0,1,0
2,204,Segment Manager,17764,1990,0,0,0,0,0,0
2,204,Segment Manager,17765,1991,2,0,1,1,0,0
2,204,Segment Manager,17766,1992,0,0,0,0,0,0
2,204,Segment Manager,17767,1993,5,2,3,0,0,0
2,204,Segment Manager,17768,1994,6,0,5,1,0,0
2,204,Segment Manager,17769,1995,0,0,0,0,0,0
2,204,Segment Manager,17770,1996,0,0,0,0,0,0
2,204,Segment Manager,17771,1997,0,0,0,0,0,0
2,204,Segment Manager,17772,1998,0,0,0,0,0,0
2,204,Segment Manager,17773,1999,0,0,0,0,0,0
2,204,Segment Manager,17774,2000,0,0,0,0,0,0
2,204,Segment Manager,17775,2001,0,0,0,0,0,0
2,204,Segment Manager,17776,2002,0,0,0,0,0,0
2,204,Segment Manager,17777,2003,0,0,0,0,0,0
2,204,Segment Manager,17778,2004,0,0,0,0,0,0
2,204,Segment Manager,17779,2005,0,0,0,0,0,0
2,204,Segment Manager,17780,2006,144,43,85,11,0,5
2,204,Segment Manager,17781,2007,5,0,4,0,0,1
2,204,Segment Manager,17782,2008,2,0,1,0,1,0
2,204,Segment Manager,17783,2009,0,0,0,0,0,0
2,204,Segment Manager,17784,2010,0,0,0,0,0,0
2,204,Segment Manager,17785,2011,0,0,0,0,0,0
2,204,Segment Manager,17786,2012,0,0,0,0,0,0
2,204,Segment Manager,17787,2013,19,8,7,1,2,1
2,204,Segment Manager,17788,2014,0,0,0,0,0,0
2,204,Segment Manager,17789,2015,10,0,7,2,0,1
2,204,Segment Manager,17790,2016,0,0,0,0,0,0
2,204,Segment Manager,17791,2017,0,0,0,0,0,0
2,204,Segment Manager,17792,2018,280,120,125,19,9,7
2,204,Segment Manager,17793,2019,50,15,28,1,3,3
2,204,Segment Manager,17794,2020,0,0,0,0,0,0
2,204,Segment Manager,17795,2021,40,10,27,1,2,0
2,204,Segment Manager,17796,2022,139,59,62,5,10,3
2,204,Segment Manager,17797,2023,120,44,63,7,3,3
2,204,Segment Manager,17798,2024,15,0,9,3,1,2
2,204,Segment Manager,17799,2025,109,27,62,8,6,6
2,204,Segment Manager,17800,2026,2,0,2,0,0,0
2,204,Segment Manager,17801,2027,25,7,13,4,0,1
2,204,Segment Manager,17802,2028,146,63,67,13,3,0
2,204,Segment Manager,17803,2029,66,24,30,8,4,0
2,204,Segment Manager,17804,2030,568,177,309,41,22,19
2,204,Segment Manager,17805,2031,51,21,20,5,2,3
2,204,Segment Manager,17806,2032,444,168,209,34,17,16
2,204,Segment Manager,17807,2033,370,115,196,31,13,15
2,204,Segment Manager,17808,2034,0,0,0,0,0,0
2,204,Segment Manager,17809,2035,0,0,0,0,0,0
2,204,Segment Manager,17810,2036,0,0,0,0,0,0
2,204,Segment Manager,17811,2037,0,0,0,0,0,0
2,204,Segment Manager,17812,2038,0,0,0,0,0,0
2,204,Segment Manager,17813,2039,0,0,0,0,0,0
2,204,Segment Manager,17814,2040,0,0,0,0,0,0
2,204,Segment Manager,17815,2041,0,0,0,0,0,0
2,204,Segment Manager,17816,2042,0,0,0,0,0,0
2,204,Segment Manager,17817,2043,0,0,0,0,0,0
2,204,Segment Manager,17818,2044,0,0,0,0,0,0
2,204,Segment Manager,17819,2045,0,0,0,0,0,0
2,204,Segment Manager,17820,2046,0,0,0,0,0,0
2,204,Segment Manager,17821,2047,0,0,0,0,0,0
2,204,Segment Manager,17822,2048,0,0,0,0,0,0
2,204,Segment Manager,17823,2049,0,0,0,0,0,0
2,204,Segment Manager,17824,2050,0,0,0,0,0,0
2,204,Segment Manager,17825,2051,0,0,0,0,0,0
2,204,Segment Manager,17826,2052,0,0,0,0,0,0
2,204,Segment Manager,17827,2053,0,0,0,0,0,0
2,204,Segment Manager,17828,2054,0,0,0,0,0,0
2,204,Segment Manager,17829,2055,0,0,0,0,0,0
2,204,Segment Manager,17830,2056,0,0,0,0,0,0
2,204,Segment Manager,17831,2057,0,0,0,0,0,0
2,204,Segment Manager,17832,2058,0,0,0,0,0,0
2,204,Segment Manager,17833,2059,0,0,0,0,0,0
2,204,Segment Manager,17834,2060,0,0,0,0,0,0
2,204,Segment Manager,17835,2061,0,0,0,0,0,0
2,204,Segment Manager,17836,2062,0,0,0,0,0,0
2,204,Segment Manager,17837,2063,0,0,0,0,0,0
2,204,Segment Manager,17838,2064,0,0,0,0,0,0
2,204,Segment Manager,17839,2065,0,0,0,0,0,0
2,204,Segment Manager,17840,2066,0,0,0,0,0,0
2,204,Segment Manager,17841,2067,0,0,0,0,0,0
2,204,Segment Manager,17842,2068,0,0,0,0,0,0
2,204,Segment Manager,17843,2069,0,0,0,0,0,0
2,204,Segment Manager,17844,2070,0,0,0,0,0,0
2,204,Segment Manager,17845,2071,0,0,0,0,0,0
2,204,Segment Manager,17846,2072,0,0,0,0,0,0
2,204,Segment Manager,17847,2073,0,0,0,0,0,0
2,204,Segment Manager,17848,2074,0,0,0,0,0,0
2,204,Segment Manager,17849,2075,0,0,0,0,0,0
2,204,Segment Manager,17850,2076,0,0,0,0,0,0
2,204,Segment Manager,17851,2077,0,0,0,0,0,0
2,204,Segment Manager,17852,2078,0,0,0,0,0,0
2,204,Segment Manager,17853,2079,0,0,0,0,0,0
2,204,Segment Manager,17854,2080,0,0,0,0,0,0
2,204,Segment Manager,17855,2081,0,0,0,0,0,0
2,204,Segment Manager,17856,2082,0,0,0,0,0,0
2,204,Segment Manager,17857,2083,0,0,0,0,0,0
2,204,Segment Manager,17858,2084,0,0,0,0,0,0
2,204,Segment Manager,17859,2085,0,0,0,0,0,0
2,204,Segment Manager,17860,2086,0,0,0,0,0,0
2,204,Segment Manager,17861,2087,0,0,0,0,0,0
2,204,Segment Manager,17862,2088,0,0,0,0,0,0
2,204,Segment Manager,17863,2089,0,0,0,0,0,0
2,204,Segment Manager,17864,2090,0,0,0,0,0,0
2,204,Segment Manager,17865,2091,0,0,0,0,0,0
2,204,Segment Manager,17866,2092,0,0,0,0,0,0
2,204,Segment Manager,17867,2093,0,0,0,0,0,0
2,204,Segment Manager,17868,2094,0,0,0,0,0,0
2,204,Segment Manager,17869,2095,0,0,0,0,0,0
2,204,Segment Manager,17870,2096,0,0,0,0,0,0
2,204,Segment Manager,17871,2097,0,0,0,0,0,0
2,204,Segment Manager,17872,2098,0,0,0,0,0,0
2,204,Segment Manager,17873,2099,0,0,0,0,0,0
2,204,Segment Manager,17874,2100,0,0,0,0,0,0
2,204,Segment Manager,17875,2101,0,0,0,0,0,0
2,204,Segment Manager,17876,2102,1,0,1,0,0,0
2,204,Segment Manager,17877,2103,0,0,0,0,0,0
2,204,Segment Manager,17878,2104,3,2,0,1,0,0
2,204,Segment Manager,17879,2105,0,0,0,0,0,0
2,204,Segment Manager,17880,2106,0,0,0,0,0,0
2,204,Segment Manager,17881,2107,0,0,0,0,0,0
2,204,Segment Manager,17882,2108,0,0,0,0,0,0
2,204,Segment Manager,17883,2109,0,0,0,0,0,0
2,204,Segment Manager,17884,2110,0,0,0,0,0,0
2,204,Segment Manager,17885,2111,0,0,0,0,0,0
2,204,Segment Manager,17886,2112,0,0,0,0,0,0
2,204,Segment Manager,17887,2113,0,0,0,0,0,0
2,204,Segment Manager,17888,2114,0,0,0,0,0,0
2,204,Segment Manager,17889,2115,0,0,0,0,0,0
2,204,Segment Manager,17890,2116,1,0,1,0,0,0
2,204,Segment Manager,17891,2117,0,0,0,0,0,0
2,204,Segment Manager,17892,2118,2,0,1,0,0,1
2,204,Segment Manager,17893,2119,0,0,0,0,0,0
2,204,Segment Manager,17894,2120,108,30,60,7,8,3
2,204,Segment Manager,17895,2121,260,82,133,21,9,15
2,204,Segment Manager,17896,2122,20,9,8,3,0,0
2,204,Segment Manager,17897,2123,0,0,0,0,0,0
2,204,Segment Manager,17898,2124,0,0,0,0,0,0
2,204,Segment Manager,17899,2125,0,0,0,0,0,0
2,204,Segment Manager,17900,2126,5,0,5,0,0,0
2,204,Segment Manager,17901,2127,0,0,0,0,0,0
2,204,Segment Manager,17902,2128,0,0,0,0,0,0
2,204,Segment Manager,17903,2129,12,0,8,3,0,1
2,204,Segment Manager,17904,2130,0,0,0,0,0,0
2,204,Segment Manager,17905,2131,17,0,15,2,0,0
2,204,Segment Manager,17906,2132,2,0,2,0,0,0
2,204,Segment Manager,17907,2133,0,0,0,0,0,0
2,204,Segment Manager,17908,2134,2,2,0,0,0,0
2,204,Segment Manager,17909,2135,0,0,0,0,0,0
2,204,Segment Manager,17910,2136,0,0,0,0,0,0
2,204,Segment Manager,17911,2137,0,0,0,0,0,0
2,204,Segment Manager,17912,2138,9,5,4,0,0,0
2,204,Segment Manager,17913,2139,30,15,9,3,1,2
2,204,Segment Manager,17914,2140,6,3,2,0,1,0
2,204,Segment Manager,17915,2141,0,0,0,0,0,0
2,204,Segment Manager,17916,2142,3,0,3,0,0,0
2,204,Segment Manager,17917,2143,0,0,0,0,0,0
2,204,Segment Manager,17918,2144,0,0,0,0,0,0
2,204,Segment Manager,17919,2145,0,0,0,0,0,0
2,204,Segment Manager,17920,2146,0,0,0,0,0,0
2,204,Segment Manager,17921,2147,0,0,0,0,0,0
2,204,Segment Manager,17922,2148,0,0,0,0,0,0
2,204,Segment Manager,17923,2149,35,0,27,5,1,2
2,204,Segment Manager,17924,2150,0,0,0,0,0,0
2,204,Segment Manager,17925,2151,0,0,0,0,0,0
2,204,Segment Manager,17926,2152,0,0,0,0,0,0
2,204,Segment Manager,17927,2153,2,0,2,0,0,0
2,204,Segment Manager,17928,2154,0,0,0,0,0,0
2,204,Segment Manager,17929,2155,0,0,0,0,0,0
2,204,Segment Manager,17930,2156,0,0,0,0,0,0
2,204,Segment Manager,17931,2157,0,0,0,0,0,0
2,204,Segment Manager,17932,2158,0,0,0,0,0,0
2,204,Segment Manager,17933,2159,0,0,0,0,0,0
2,204,Segment Manager,17934,2160,0,0,0,0,0,0
2,204,Segment Manager,17935,2161,0,0,0,0,0,0
2,204,Segment Manager,17936,2162,0,0,0,0,0,0
2,204,Segment Manager,17937,2163,0,0,0,0,0,0
2,204,Segment Manager,17938,2164,0,0,0,0,0,0
2,204,Segment Manager,17939,2165,0,0,0,0,0,0
2,204,Segment Manager,17940,2166,1,0,0,1,0,0
2,204,Segment Manager,17941,2167,0,0,0,0,0,0
2,204,Segment Manager,17942,2168,0,0,0,0,0,0
2,204,Segment Manager,17943,2169,0,0,0,0,0,0
2,204,Segment Manager,17944,2170,0,0,0,0,0,0
2,204,Segment Manager,17945,2171,0,0,0,0,0,0
2,204,Segment Manager,17946,2172,0,0,0,0,0,0
2,204,Segment Manager,17947,2173,0,0,0,0,0,0
2,204,Segment Manager,17948,2174,24,6,16,2,0,0
2,204,Segment Manager,17949,2175,0,0,0,0,0,0
2,204,Segment Manager,17950,2176,0,0,0,0,0,0
2,204,Segment Manager,17951,2177,0,0,0,0,0,0
2,204,Segment Manager,17952,2178,0,0,0,0,0,0
2,204,Segment Manager,17953,2179,0,0,0,0,0,0
2,204,Segment Manager,17954,2180,0,0,0,0,0,0
2,204,Segment Manager,17955,2181,0,0,0,0,0,0
2,204,Segment Manager,17956,2182,0,0,0,0,0,0
2,204,Segment Manager,17957,2183,0,0,0,0,0,0
2,204,Segment Manager,17958,2184,0,0,0,0,0,0
2,204,Segment Manager,17959,2185,40,16,21,2,1,0
2,204,Segment Manager,17960,2186,0,0,0,0,0,0
2,204,Segment Manager,17961,2187,6,0,2,2,0,2
2,204,Segment Manager,17962,2188,0,0,0,0,0,0
2,204,Segment Manager,17963,2189,0,0,0,0,0,0
2,204,Segment Manager,17964,2190,0,0,0,0,0,0
2,204,Segment Manager,17965,2191,0,0,0,0,0,0
2,204,Segment Manager,17966,2192,0,0,0,0,0,0
2,204,Segment Manager,17967,2193,224,71,111,22,8,12
2,204,Segment Manager,17968,2194,0,0,0,0,0,0
2,204,Segment Manager,17969,2195,2,0,2,0,0,0
2,204,Segment Manager,17970,2196,5,4,1,0,0,0
2,204,Segment Manager,17971,2197,0,0,0,0,0,0
2,204,Segment Manager,17972,2198,0,0,0,0,0,0
2,204,Segment Manager,17973,2199,0,0,0,0,0,0
2,204,Segment Manager,17974,2200,0,0,0,0,0,0
2,204,Segment Manager,17975,2201,0,0,0,0,0,0
2,204,Segment Manager,17976,2202,0,0,0,0,0,0
2,204,Segment Manager,17977,2203,12,0,10,1,1,0
2,204,Segment Manager,17978,2204,2,0,2,0,0,0
2,204,Segment Manager,17979,2205,33,15,17,1,0,0
2,204,Segment Manager,17980,2206,0,0,0,0,0,0
2,204,Segment Manager,17981,2207,0,0,0,0,0,0
2,204,Segment Manager,17982,2208,0,0,0,0,0,0
2,204,Segment Manager,17983,2209,0,0,0,0,0,0
2,204,Segment Manager,17984,2210,0,0,0,0,0,0
2,204,Segment Manager,17985,2211,0,0,0,0,0,0
2,204,Segment Manager,17986,2212,21,4,14,1,2,0
2,204,Segment Manager,17987,2213,4,0,3,1,0,0
2,204,Segment Manager,17988,2214,147,42,83,10,3,9
2,204,Segment Manager,17989,2215,54,17,26,6,1,4
2,204,Segment Manager,17990,2216,379,0,257,53,34,35
2,216,Segment Manager,15774,0,0,0,0,0,0,0
2,216,Segment Manager,15775,1,0,0,0,0,0,0
2,216,Segment Manager,15776,2,0,0,0,0,0,0
2,216,Segment Manager,15777,3,0,0,0,0,0,0
2,216,Segment Manager,15778,4,0,0,0,0,0,0
